2019-06-07 09:22:05.0072 INFO Test worker com.netflix.ndbench.core.defaultimpl.NdBenchGuiceModule DISCOVERY_ENV is set to: null
2019-06-07 09:22:05.0268 INFO Test worker com.netflix.governator.LifecycleManager Starting 'LifecycleManager@1621054872'
2019-06-07 09:22:05.0335 INFO Test worker com.netflix.ndbench.core.defaultimpl.NdBenchGuiceModule DISCOVERY_ENV is set to: null
2019-06-07 09:22:05.0622 INFO Test worker com.netflix.governator.LifecycleManager Adding listener 'SafeLifecycleListener@43689465 [com.netflix.governator.ProvisionMetricsModule$MetricsProvisionListener@78931f7]'
2019-06-07 09:22:05.0623 INFO Test worker com.netflix.governator.LifecycleManager Adding listener 'SafeLifecycleListener@749479246 [LifecycleProvisionListener@839806370]'
2019-06-07 09:22:05.0632 INFO Test worker com.netflix.archaius.config.DefaultCompositeConfig Configuration with name'RUNTIME' already exists
2019-06-07 09:22:05.0637 INFO Test worker com.netflix.archaius.guice.ConfigurationInjectingListener Initializing ConfigurationInjectingListener
2019-06-07 09:22:05.0777 INFO Test worker com.netflix.ndbench.core.generators.DefaultDataGenerator Still initializing sample data for values. So far: 0 /100
2019-06-07 09:22:05.0786 INFO Test worker com.netflix.ndbench.core.generators.DefaultDataGenerator Duration to initialize the dataset of random data (ISO-8601 format): PT0.006S
2019-06-07 09:22:05.0787 INFO Test worker com.netflix.ndbench.core.generators.DefaultDataGenerator Scheduling a thread to modify random values from generated values data set
2019-06-07 09:22:05.0791 INFO Test worker com.netflix.ndbench.core.NdBenchDriver Setting rate Limit for: readLimiter to: 45
2019-06-07 09:22:05.0796 INFO Test worker com.netflix.ndbench.core.NdBenchDriver Setting rate Limit for: writeLimiter to: 35
2019-06-07 09:22:05.0799 INFO Test worker com.netflix.governator.LifecycleManager Started 'LifecycleManager@1621054872'
2019-06-07 09:22:05.0800 INFO Test worker com.netflix.governator.SafeLifecycleListener Starting 'com.netflix.governator.ProvisionMetricsModule$MetricsProvisionListener@78931f7'
2019-06-07 09:22:05.0800 INFO Test worker com.netflix.governator.SafeLifecycleListener Starting 'LifecycleProvisionListener@839806370'
2019-06-07 09:22:05.0806 INFO Test worker com.netflix.governator.LifecycleInjectorCreator Injector created successfully 
2019-06-07 09:22:05.0816 INFO Test worker com.netflix.governator.LifecycleManager Stopping 'LifecycleManager@1621054872'
2019-06-07 09:22:05.0817 INFO Test worker com.netflix.governator.SafeLifecycleListener Stopping 'LifecycleProvisionListener@839806370'
2019-06-07 09:22:06.0275 INFO lifecycle-listener-monitor-0 com.netflix.governator.LifecycleManager LifecycleManager.ListenerCleanupWorker is exiting
2019-06-07 09:22:06.0620 INFO predestroy-monitor-0 com.netflix.governator.internal.PreDestroyMonitor PreDestroyMonitor.ScopedCleanupWorker is exiting
2019-06-07 09:22:06.0620 INFO Test worker com.netflix.governator.internal.PreDestroyMonitor closing PreDestroyMonitor...
2019-06-07 09:22:06.0639 INFO Test worker com.netflix.governator.SafeLifecycleListener Stopping 'com.netflix.governator.ProvisionMetricsModule$MetricsProvisionListener@78931f7'
2019-06-07 09:22:06.0665 INFO Test worker com.netflix.ndbench.core.defaultimpl.NdBenchGuiceModule DISCOVERY_ENV is set to: null
2019-06-07 09:22:06.0677 INFO Test worker com.netflix.governator.LifecycleManager Starting 'LifecycleManager@1222016463'
2019-06-07 09:22:06.0692 INFO Test worker com.netflix.ndbench.core.defaultimpl.NdBenchGuiceModule DISCOVERY_ENV is set to: null
2019-06-07 09:22:06.0739 INFO Test worker com.netflix.governator.LifecycleManager Adding listener 'SafeLifecycleListener@1393247680 [com.netflix.governator.ProvisionMetricsModule$MetricsProvisionListener@4dbfe5f4]'
2019-06-07 09:22:06.0740 INFO Test worker com.netflix.governator.LifecycleManager Adding listener 'SafeLifecycleListener@660608506 [LifecycleProvisionListener@1603972734]'
2019-06-07 09:22:06.0743 INFO Test worker com.netflix.archaius.config.DefaultCompositeConfig Configuration with name'RUNTIME' already exists
2019-06-07 09:22:06.0744 INFO Test worker com.netflix.archaius.guice.ConfigurationInjectingListener Initializing ConfigurationInjectingListener
2019-06-07 09:22:06.0752 INFO Test worker com.netflix.ndbench.core.generators.DefaultDataGenerator Still initializing sample data for values. So far: 0 /100
2019-06-07 09:22:06.0753 INFO Test worker com.netflix.ndbench.core.generators.DefaultDataGenerator Duration to initialize the dataset of random data (ISO-8601 format): PT0.001S
2019-06-07 09:22:06.0754 INFO Test worker com.netflix.ndbench.core.generators.DefaultDataGenerator Scheduling a thread to modify random values from generated values data set
2019-06-07 09:22:06.0759 INFO Test worker com.netflix.ndbench.core.NdBenchDriver Setting rate Limit for: readLimiter to: 45
2019-06-07 09:22:06.0759 INFO Test worker com.netflix.ndbench.core.NdBenchDriver Setting rate Limit for: writeLimiter to: 35
2019-06-07 09:22:06.0760 INFO Test worker com.netflix.governator.LifecycleManager Started 'LifecycleManager@1222016463'
2019-06-07 09:22:06.0760 INFO Test worker com.netflix.governator.SafeLifecycleListener Starting 'com.netflix.governator.ProvisionMetricsModule$MetricsProvisionListener@4dbfe5f4'
2019-06-07 09:22:06.0760 INFO Test worker com.netflix.governator.SafeLifecycleListener Starting 'LifecycleProvisionListener@1603972734'
2019-06-07 09:22:06.0761 INFO Test worker com.netflix.governator.LifecycleInjectorCreator Injector created successfully 
2019-06-07 09:22:06.0767 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0073 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0074 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-11 18:21:59.0074 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0074 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-11 18:21:59.0074 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0074 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-11 18:21:59.0075 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0075 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-11 18:21:59.0075 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0075 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-11 18:21:59.0075 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0075 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-11 18:21:59.0076 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0076 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 2
2019-06-11 18:21:59.0076 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0076 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-11 18:21:59.0077 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0077 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-11 18:21:59.0077 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0077 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 2
2019-06-11 18:21:59.0078 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0078 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-11 18:21:59.0078 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0078 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-11 18:21:59.0078 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0079 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-11 18:21:59.0079 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0079 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-11 18:21:59.0079 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0079 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 2
2019-06-11 18:21:59.0080 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0080 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-11 18:21:59.0080 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0080 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 2
2019-06-11 18:21:59.0080 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0080 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 3
2019-06-11 18:21:59.0081 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0081 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 2
2019-06-11 18:21:59.0081 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0081 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 1
2019-06-11 18:21:59.0081 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 100, Num threads: 10, Num slots: 4
2019-06-11 18:21:59.0082 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 25, Num keys per thread: 2, My key slot: 0
2019-06-11 18:21:59.0085 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 10000, Num threads: 32, Num slots: 1
2019-06-11 18:21:59.0085 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 10000, Num keys per thread: 312, My key slot: 0
2019-06-11 18:21:59.0104 INFO ndbench-backfill-pool-1 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0116 INFO ndbench-backfill-pool-3 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0121 INFO ndbench-backfill-pool-2 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0133 INFO ndbench-backfill-pool-4 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0133 INFO ndbench-backfill-pool-24 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0134 INFO ndbench-backfill-pool-19 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0134 INFO ndbench-backfill-pool-26 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0134 INFO ndbench-backfill-pool-20 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0134 INFO ndbench-backfill-pool-6 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0134 INFO ndbench-backfill-pool-30 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0134 INFO ndbench-backfill-pool-21 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0133 INFO ndbench-backfill-pool-11 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0133 INFO ndbench-backfill-pool-9 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0133 INFO ndbench-backfill-pool-31 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0135 INFO ndbench-backfill-pool-0 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0133 INFO ndbench-backfill-pool-10 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0133 INFO ndbench-backfill-pool-12 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0136 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 10000, Num threads: 32, Num slots: 1
2019-06-11 18:21:59.0136 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 10000, Num keys per thread: 312, My key slot: 0
2019-06-11 18:21:59.0139 INFO ndbench-backfill-pool-17 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0143 INFO ndbench-backfill-pool-0 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0144 INFO ndbench-backfill-pool-2 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0148 INFO ndbench-backfill-pool-27 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0156 INFO ndbench-backfill-pool-5 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0158 INFO ndbench-backfill-pool-15 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0158 INFO ndbench-backfill-pool-7 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0159 INFO ndbench-backfill-pool-1 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0159 INFO ndbench-backfill-pool-3 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0161 INFO ndbench-backfill-pool-5 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0162 INFO ndbench-backfill-pool-4 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0165 INFO ndbench-backfill-pool-16 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0165 INFO ndbench-backfill-pool-7 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0166 INFO ndbench-backfill-pool-22 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0170 INFO ndbench-backfill-pool-29 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0171 INFO ndbench-backfill-pool-8 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0173 INFO ndbench-backfill-pool-18 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-14 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0184 INFO ndbench-backfill-pool-22 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0183 INFO ndbench-backfill-pool-17 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0182 INFO ndbench-backfill-pool-9 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0182 INFO ndbench-backfill-pool-16 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0182 INFO ndbench-backfill-pool-11 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 10000, Num threads: 32, Num slots: 1
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-15 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-8 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-14 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-12 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-20 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-10 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-23 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-21 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-24 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-28 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-6 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-25 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-13 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0191 INFO ndbench-backfill-pool-29 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-13 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-25 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0181 INFO ndbench-backfill-pool-23 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0192 INFO ndbench-backfill-pool-30 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0188 INFO ndbench-backfill-pool-18 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0185 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 10000, Num keys per thread: 312, My key slot: 0
2019-06-11 18:21:59.0185 INFO ndbench-backfill-pool-19 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-1 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-5 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-26 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-31 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-27 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-6 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-20 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-2 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-0 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-3 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-4 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-8 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-28 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO Test worker com.netflix.ndbench.core.DataBackfill Num keys (KEYSPACE): 10000, Num threads: 32, Num slots: 1
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-25 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-26 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-30 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-21 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-29 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-22 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-15 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-17 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-27 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-13 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-31 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-9 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0199 INFO ndbench-backfill-pool-10 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-14 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-18 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-11 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-24 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-12 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-28 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-19 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-23 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-16 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0198 INFO ndbench-backfill-pool-7 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0200 INFO Test worker com.netflix.ndbench.core.DataBackfill MyNode: Num keys to be processed: 10000, Num keys per thread: 312, My key slot: 0
2019-06-11 18:21:59.0214 INFO Test worker com.netflix.ndbench.core.DataBackfill Backfiller waiting to finish
2019-06-11 18:21:59.0214 INFO Test worker com.netflix.ndbench.core.DataBackfill Backfiller latch done! in 15 ms
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-21 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-5 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-22 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-12 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-17 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-9 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-30 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-7 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-11 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-3 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-18 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-19 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-0 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-14 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-13 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-26 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-28 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-27 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-31 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-16 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-23 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
2019-06-11 18:21:59.0215 INFO ndbench-backfill-pool-8 com.netflix.ndbench.core.DataBackfill Stopping datafill writer
